,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
32,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,6,0.0,1.0,0.0030002593994140625,"[3, 0, 0, 0, 3, 2, 1]",0.05,0.05
33,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,7,0.0,1.0,0.0040929317474365234,"[0, 0, 3, 3, 2, 0, 2, 1]",0.05,0.05
34,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,14,0.0,1.0,0.007000446319580078,"[1, 1, 3, 0, 1, 3, 0, 0, 0, 3, 1, 3, 3, 1, 2]",0.05,0.05
35,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,4,0.0,1.0,0.0019996166229248047,"[0, 0, 1, 0, 2]",0.05,0.05
36,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,8,0.0,1.0,0.004108905792236328,"[2, 0, 0, 2, 3, 3, 3, 3, 1]",0.05,0.05
37,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,11,0.0,1.0,0.006000518798828125,"[2, 0, 2, 3, 2, 3, 0, 0, 3, 3, 1, 2]",0.05,0.05
38,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,21,0.0,1.0,0.010083436965942383,"[3, 0, 3, 2, 0, 3, 0, 0, 2, 0, 2, 0, 3, 0, 1, 1, 3, 1, 0, 2, 1, 0]",0.05,0.05
39,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,6,0.0,1.0,0.0030002593994140625,"[3, 2, 2, 2, 3, 2, 1]",0.05,0.05
40,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,2,0.0,1.0,0.002000093460083008,"[3, 1, 2]",0.05,0.05
41,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,2,0.0,1.0,0.0009996891021728516,"[3, 2, 1]",0.05,0.05
42,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,1,0.0,1.0,0.0010004043579101562,"[1, 2]",0.05,0.05
43,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,1,0.0,1.0,0.0010001659393310547,"[2, 1]",0.05,0.05
44,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,15,0.0,1.0,0.007107734680175781,"[1, 3, 3, 2, 3, 3, 0, 2, 2, 3, 1, 3, 1, 1, 3, 2]",0.05,0.05
45,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,4,0.0,1.0,0.002999544143676758,"[1, 0, 1, 2, 3]",0.05,0.05
46,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,4,0.0,1.0,0.0019998550415039062,"[0, 2, 3, 3, 1]",0.05,0.05
47,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,6,0.0,1.0,0.004079580307006836,"[0, 2, 3, 2, 2, 2, 1]",0.05,0.05
48,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,2,0.0,1.0,0.0009996891021728516,"[1, 0, 2]",0.05,0.05
49,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,3,0.0,1.0,0.0019998550415039062,"[0, 3, 2, 1]",0.05,0.05
50,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,11,0.0,1.0,0.005116701126098633,"[0, 3, 2, 3, 2, 2, 3, 0, 2, 0, 0, 1]",0.05,0.05
51,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,3,0.0,1.0,0.001999378204345703,"[3, 2, 3, 1]",0.05,0.05
52,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,10,0.0,1.0,0.004000186920166016,"[1, 1, 3, 3, 0, 1, 0, 3, 3, 2, 1]",0.05,0.05
53,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,2,0.0,1.0,0.0011146068572998047,"[3, 2, 1]",0.05,0.05
54,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,9,0.0,1.0,0.004001617431640625,"[2, 2, 0, 2, 1, 3, 0, 2, 0, 1]",0.05,0.05
55,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,3,0.0,1.0,0.001997709274291992,"[3, 3, 2, 1]",0.05,0.05
56,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,4,0.0,1.0,0.003001689910888672,"[0, 3, 1, 0, 2]",0.05,0.05
57,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,8,0.0,1.0,0.0039997100830078125,"[3, 3, 2, 3, 2, 0, 2, 2, 1]",0.05,0.05
58,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,9,0.0,1.0,0.003999948501586914,"[3, 3, 0, 2, 2, 0, 0, 3, 2, 1]",0.05,0.05
59,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,23,0.0,1.0,0.01109457015991211,"[3, 2, 2, 3, 0, 0, 2, 0, 2, 0, 0, 1, 1, 3, 3, 2, 3, 2, 3, 2, 2, 0, 2, 1]",0.05,0.05
60,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,1,0.0,1.0,0.0010991096496582031,"[1, 2]",0.05,0.05
61,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,15,0.0,1.0,0.00800013542175293,"[3, 3, 1, 0, 3, 1, 3, 1, 3, 0, 2, 0, 3, 2, 3, 1]",0.05,0.05
62,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,3,0.0,1.0,0.002086639404296875,"[1, 1, 3, 2]",0.05,0.05
63,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,2,0.0,1.0,0.0009992122650146484,"[1, 1, 1]",0.05,0.05
64,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,17,0.0,1.0,0.007999897003173828,"[3, 0, 3, 3, 0, 2, 2, 3, 1, 1, 0, 2, 0, 1, 1, 3, 1, 0]",0.05,0.05
65,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,8,0.0,1.0,0.005086660385131836,"[1, 0, 0, 3, 3, 1, 1, 0, 1]",0.05,0.05
66,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,1,0.0,1.0,0.0010004043579101562,"[1, 2]",0.05,0.05
67,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,5,0.0,1.0,0.0019991397857666016,"[2, 2, 1, 3, 0, 1]",0.05,0.05
68,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,4,0.0,1.0,0.0020835399627685547,"[1, 1, 2, 0, 1]",0.05,0.05
69,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,14,0.0,1.0,0.0069997310638427734,"[2, 0, 3, 2, 0, 0, 3, 1, 3, 3, 0, 2, 2, 0, 1]",0.05,0.05
70,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,3,0.0,1.0,0.002108335494995117,"[1, 3, 1, 2]",0.05,0.05
71,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,10,0.0,1.0,0.005000114440917969,"[2, 0, 1, 0, 3, 0, 3, 2, 2, 0, 1]",0.05,0.05
72,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,2,0.0,1.0,0.0019998550415039062,"[0, 2, 1]",0.05,0.05
73,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,5,0.0,1.0,0.0029997825622558594,"[3, 2, 3, 3, 3, 1]",0.05,0.05
74,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,5,1.0,2.0,0.0019998550415039062,"[1, 1, 2, 2, 1, 2]",0.099875,0.0499375
75,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,8,0.0,2.0,0.005000591278076172,"[2, 2, 0, 0, 3, 2, 3, 3, 1]",0.099875,0.0499375
76,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,1,0.0,2.0,0.0010006427764892578,"[1, 2]",0.099875,0.0499375
77,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,6,0.0,2.0,0.003109455108642578,"[0, 3, 0, 2, 2, 1, 2]",0.099875,0.0499375
78,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,2,0.0,2.0,0.0019998550415039062,"[1, 0, 2]",0.099875,0.0499375
79,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,2,0.0,2.0,0.0010001659393310547,"[0, 2, 1]",0.099875,0.0499375
80,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,17,0.0,2.0,0.00910806655883789,"[3, 0, 3, 1, 3, 1, 0, 3, 1, 0, 3, 2, 0, 0, 3, 0, 2, 1]",0.099875,0.0499375
81,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,15,0.0,2.0,0.008073568344116211,"[3, 1, 1, 2, 0, 3, 3, 1, 0, 0, 0, 1, 3, 3, 1, 2]",0.099875,0.0499375
82,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,4,0.0,2.0,0.002001523971557617,"[0, 3, 2, 3, 1]",0.099875,0.0499375
83,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,6,0.0,2.0,0.0030002593994140625,"[0, 1, 3, 1, 3, 1, 2]",0.099875,0.0499375
84,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,3,0.0,2.0,0.0020856857299804688,"[3, 2, 3, 1]",0.099875,0.0499375
85,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,3,0.0,2.0,0.0019998550415039062,"[0, 2, 3, 1]",0.099875,0.0499375
86,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,19,1.0,3.0,0.009066104888916016,"[1, 3, 3, 1, 3, 3, 2, 3, 2, 0, 2, 3, 1, 1, 0, 1, 3, 2, 1, 2]",0.149738125,0.03743453125
87,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,1,0.0,3.0,0.0010004043579101562,"[2, 1]",0.149738125,0.03743453125
88,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,4,0.0,3.0,0.002000093460083008,"[3, 0, 2, 3, 1]",0.149738125,0.03743453125
89,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,89,3,0.0,3.0,0.001999378204345703,"[2, 2, 2, 1]",0.149738125,0.03743453125
90,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,90,3,0.0,3.0,0.002000570297241211,"[0, 1, 1, 1]",0.149738125,0.03743453125
91,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,91,8,1.0,4.0,0.004063129425048828,"[0, 0, 0, 1, 1, 2, 2, 1, 2]",0.19936406171875,0.03987281234375
92,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,92,20,0.0,4.0,0.010068416595458984,"[0, 0, 0, 3, 0, 0, 2, 0, 3, 3, 0, 1, 3, 0, 1, 3, 1, 1, 3, 1, 1]",0.19936457014882325,0.02848065287840332
93,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,93,5,1.0,5.0,0.0019996166229248047,"[1, 1, 2, 2, 1, 2]",0.248866440784927,0.031108305098115876
94,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,94,5,1.0,6.0,0.003000497817993164,"[1, 1, 2, 2, 1, 2]",0.29824455562457397,0.037280569453071746
95,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,95,8,0.0,6.0,0.0030684471130371094,"[1, 1, 2, 2, 1, 3, 1, 0, 0]",0.3232223604713186,0.03591359560792429
96,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,96,5,1.0,7.0,0.0020003318786621094,"[1, 1, 2, 2, 1, 2]",0.37241958643174633,0.04137995404797182
97,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,97,5,1.0,8.0,0.0029997825622558594,"[1, 1, 2, 2, 1, 2]",0.4214938076344879,0.04683264529272088
98,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,98,1,0.0,8.0,0.0,"[1, 2]",0.4214950618800515,0.04683278465333905
99,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,99,6,1.0,9.0,0.0019998550415039062,"[0, 1, 1, 2, 2, 1, 2]",0.4704466129667427,0.04704466129667427
100,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,100,5,1.0,10.0,0.003070831298828125,"[1, 1, 2, 2, 1, 2]",0.5192756224012376,0.05192756224012376
101,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,101,5,1.0,11.0,0.002000093460083008,"[1, 1, 2, 2, 1, 2]",0.5679824470633361,0.056798244706333614
102,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,102,5,1.0,12.0,0.0019998550415039062,"[1, 1, 2, 2, 1, 2]",0.6165673027456735,0.06165673027456735
103,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,103,5,1.0,13.0,0.0030701160430908203,"[1, 1, 2, 2, 1, 2]",0.6650303605081865,0.06650303605081866
104,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,104,3,0.0,13.0,0.0010001659393310547,"[1, 1, 2, 3]",0.6663643599711964,0.06663643599711963
105,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,105,5,1.0,14.0,0.0029997825622558594,"[1, 1, 2, 2, 1, 2]",0.714701621910202,0.0714701621910202
106,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,106,5,1.0,15.0,0.003000020980834961,"[1, 1, 2, 2, 1, 2]",0.7629169305576652,0.07629169305576652
107,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,107,5,1.0,16.0,0.002000093460083008,"[1, 1, 2, 2, 1, 2]",0.8110101708921034,0.08110101708921033
108,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,108,5,1.0,17.0,0.003069162368774414,"[1, 1, 2, 2, 1, 2]",0.8589811555058513,0.08589811555058513
109,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,109,5,1.0,18.0,0.002000570297241211,"[1, 1, 2, 2, 1, 2]",0.9068296114477953,0.09068296114477953
110,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,110,6,1.0,19.0,0.0029993057250976562,"[0, 1, 1, 2, 2, 1, 2]",0.9545678211045362,0.09545678211045362
111,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,111,7,0.0,19.0,0.004086732864379883,"[2, 2, 3, 1, 3, 1, 1, 2]",0.9661660073032627,0.08051383394193856
112,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,112,5,1.0,20.0,0.002000093460083008,"[1, 1, 2, 2, 1, 2]",1.0137681801294178,0.08448068167745149
113,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,113,1,0.0,20.0,0.0009999275207519531,"[2, 1]",1.0137681801294178,0.08448068167745149
